-0.1732061356306076	0.4171695113182068	-2.8932011127471924	-1.1461976766586304	-1.5332107543945312	-0.2633988559246063	0.6181868314743042	1.3386573791503906	1.9149218797683716	1.6007332801818848	-0.7338430881500244
-0.7993882298469543	2.0155715942382812	0.48448044061660767	-1.4214811325073242	-0.7114705443382263	0.3992037773132324	-1.1560144424438477	-1.9284484386444092	-0.7769390940666199	0.7751458883285522	1.9607186317443848
-1.5046981573104858	-0.3383994996547699	0.5339422225952148	-0.21078047156333923	-0.3772008717060089	0.335792601108551	1.0646171569824219	-1.662513017654419	0.3563803732395172	-0.23806259036064148	0.6268706321716309
1.2827168703079224	2.1930346488952637	-1.0669597387313843	-0.7531795501708984	-1.6517314910888672	0.403747022151947	0.18467235565185547	0.7736502289772034	-1.66587495803833	0.63364577293396	-1.2153335809707642
-0.5619480013847351	1.8161782026290894	1.3013243675231934	0.03577167168259621	0.5643511414527893	0.6805123686790466	-0.14012207090854645	2.1362059116363525	-2.422783136367798	-0.9975477457046509	-0.9349841475486755
-0.7768585681915283	-0.42497894167900085	-0.6941900849342346	-0.5703015923500061	-1.537263035774231	-2.0471038818359375	1.0841848850250244	-0.3987850248813629	-1.5042153596878052	0.1616901308298111	-0.4342226982116699
-2.532426595687866	0.3090013563632965	-0.7241355776786804	0.4731086492538452	-0.8770080804824829	-0.621063768863678	-0.9790841937065125	-1.1341010332107544	2.073629140853882	-0.40921729803085327	0.4224739968776703
0.5505120754241943	0.08202766627073288	0.8791743516921997	0.20250248908996582	0.06692562252283096	0.5808722376823425	-0.2992585301399231	-1.659320592880249	0.5066466927528381	0.22752363979816437	1.5485403537750244
-0.46875330805778503	1.0077382326126099	-0.799338698387146	0.19308127462863922	-0.1711946725845337	1.4540290832519531	-0.26910293102264404	0.9358155727386475	-0.5882108211517334	-0.5851632952690125	-1.7944204807281494
0.20650002360343933	-1.6672712564468384	-0.6269627809524536	-0.3236989676952362	-0.5042470097541809	1.4075539112091064	0.4312460124492645	1.0086944103240967	0.25360310077667236	2.129244327545166	-0.6094433069229126
2.53281569480896	1.11581552028656	-0.8423053622245789	0.30872833728790283	0.18107503652572632	0.1482965052127838	-0.4166819751262665	2.1260745525360107	-0.4131648540496826	0.3068099319934845	0.09711773693561554
-1.042237401008606	0.34922927618026733	-0.08061888068914413	-0.9559081792831421	1.2591073513031006	1.093960165977478	-1.1272540092468262	-2.5360167026519775	0.24656711518764496	0.38290587067604065	-0.8266729712486267
1.561618685722351	-0.5285746455192566	-0.02788570150732994	-0.20018978416919708	0.45534956455230713	-0.17564994096755981	-0.9861469268798828	0.7492612600326538	0.767207682132721	-0.5030483603477478	0.014654366299510002
0.5513456463813782	0.5802030563354492	0.8903670310974121	-0.6634370684623718	1.3194643259048462	-0.6050253510475159	-1.3928947448730469	0.33769071102142334	-1.4479526281356812	-1.5473101139068604	-1.9651567935943604
0.5671923756599426	0.262833833694458	-1.3158949613571167	-0.3204050660133362	-0.12860152125358582	-0.8621209263801575	0.34135010838508606	0.34226515889167786	1.9439237117767334	1.0727890729904175	-1.049074411392212
0.3436627686023712	-0.9597632884979248	-0.31919825077056885	-1.404593586921692	0.8957098126411438	-0.45653411746025085	-1.13766348361969	-0.10226678103208542	1.603252649307251	-0.5643409490585327	0.4817847013473511
0.7757654786109924	-1.6346725225448608	-1.2922470569610596	0.49404236674308777	-0.28985968232154846	0.28022781014442444	0.781120777130127	0.4345233738422394	-0.036810457706451416	1.2178740501403809	-0.41788771748542786
-1.2683422565460205	-0.35089588165283203	-3.154216766357422	0.889515221118927	-0.9072572588920593	0.617874801158905	0.35913339257240295	-0.9579651355743408	-1.2153103351593018	-0.3707070052623749	0.42130836844444275
0.4691407382488251	-1.7712006568908691	0.6423630714416504	-1.3716987371444702	-0.20918680727481842	-1.6881574392318726	0.12524454295635223	-0.5365681052207947	-0.41095906496047974	-0.01896272413432598	0.3592347800731659
-0.8372578620910645	-1.02047598361969	-1.275316596031189	-0.24142420291900635	2.4214696884155273	2.438953399658203	-0.22690720856189728	0.14362692832946777	0.40473300218582153	1.9998550415039062	-0.6467419862747192
0.40089988708496094	-1.8194026947021484	0.5863905549049377	-1.1955513954162598	1.4252362251281738	0.5765688419342041	-1.1399734020233154	0.9956510663032532	-0.3340808153152466	2.1359877586364746	1.21200430393219
1.6732113361358643	0.6074287295341492	2.082371234893799	-0.2767181992530823	0.9011407494544983	2.3837482929229736	2.3106653690338135	0.09096069633960724	0.24323590099811554	-0.7706980109214783	1.9847519397735596
1.429090976715088	-1.929600477218628	-1.9493581056594849	0.1520514041185379	0.04190940409898758	0.33042505383491516	0.39450693130493164	-1.0326875448226929	-0.3344300091266632	-1.5010812282562256	-0.17707417905330658
-0.16475094854831696	-1.0159251689910889	0.37267887592315674	-2.1570849418640137	-0.1888081133365631	-1.7571866512298584	1.1301127672195435	-0.48977744579315186	2.0660290718078613	-0.3884129524230957	0.5638742446899414
-0.13347890973091125	0.36814793944358826	0.22929681837558746	0.6451205611228943	-0.32516321539878845	1.4933959245681763	-1.0053571462631226	-0.40145719051361084	-1.7159984111785889	-1.0325703620910645	0.7330225110054016
-0.39068251848220825	0.7009674310684204	-1.3510715961456299	-1.1137927770614624	-1.199053168296814	0.6167721152305603	0.981052041053772	-1.6518653631210327	0.21528294682502747	0.2510780394077301	1.7407644987106323
-1.1463285684585571	-1.16262948513031	-0.3611161410808563	-0.12365131825208664	-0.1425674706697464	-0.7304925322532654	0.21063415706157684	-1.7394825220108032	1.1940609216690063	0.0626429095864296	-0.7706901431083679
-1.4514249563217163	-1.0552095174789429	-0.09548972547054291	0.7123925685882568	1.2923293113708496	0.2384658008813858	0.6223902106285095	-0.9486318230628967	0.6471580266952515	-0.28698524832725525	-0.965900182723999
1.6171396970748901	0.20581085979938507	0.31525635719299316	0.9292060732841492	0.5955996513366699	0.4270648658275604	-0.07164016366004944	0.8588670492172241	-0.8931698203086853	-1.5071896314620972	-0.3393213450908661
-1.5283080339431763	0.3218555748462677	0.820209801197052	-1.1313252449035645	-0.4482172131538391	1.2616301774978638	1.5134538412094116	1.410603642463684	1.8471274375915527	1.2037415504455566	0.8779311776161194
2.151599884033203	-0.06144057959318161	1.413576364517212	1.0522708892822266	0.2649975121021271	1.4427787065505981	-0.10563601553440094	0.16517914831638336	1.5709364414215088	-1.7583407163619995	0.742154061794281
